Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Info,Payload Content,Class
10.13.145.54-255.255.255.255-49934-34569-17,10.13.145.54,49934,255.255.255.255,34569,17,2026-04-07 13:33:32,1,1,0,62,0,62,62,62.0,0,0,0,0,0,62000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1000000.0,0.0,62,62,62.0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,28,0,0,0,0,0,0,1,62,0,0,-1,-1,1,62,0.00788569450378418,0,0.00788569450378418,0.00788569450378418,0,0,0,0,UDP 49934 -> 34569 Len=28,UDP: ff 00 00 00 00 00 00 00 00 00 00 00 00 00 fa 05 00 00 00 00 ....................,Benign
10.13.134.151-107.167.96.43-27207-443-6,107.167.96.43,443,10.13.134.151,27207,6,2026-04-07 13:33:32,2283257,3,3,198,162,78,60,66.0,8.48528137423857,54,54,54.0,0.0,157.66950404702092,2.6278250674503485,1.0561317801475525,1.0630227119181064,2.283257007598877,0.0,2.283257007598877,1.1416285037994385,1.1416285037994385,2.283257007598877,0.0,1.941270112991333,0.9706350564956665,0.9706181287765503,1.9412531852722168,1.6927719116210938e-05,1,1,0,0,120,120,1.3139125337251742,1.3139125337251742,54,78,60.0,8.48528137423857,72.0,2,0,1,1,6,0,0,0,1.0,60.0,66.0,54.0,120,0,0,0,0,0,0,3,198,3,162,100,511,3,54,0.0016300678253173828,0,0.0016300678253173828,0.0016300678253173828,2.1196537017822266,0,2.1196537017822266,2.1196537017822266,"TLSv1.x Application Data, 443 -> 27207 [ACK, PSH] Seq=51248764 Ack=1959163782 Win=100 Len=24",TCP: 17 03 03 00 13 ef f4 e6 35 24 14 33 de 77 65 e5 ba 61 d0 16 61 cd c4 f5 ........5$.3.we..a..a...,Benign
10.13.134.151-216.239.36.223-27260-443-6,10.13.134.151,27260,216.239.36.223,443,6,2026-04-07 13:33:32,39024,1,1,55,66,55,55,55.0,0,66,66,66.0,0,3100.6469003354127,51.25036198901508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,52,25.62518099450754,25.62518099450754,55,66,60.5,5.5,30.25,0,0,0,0,2,0,0,0,1.0,60.5,55.0,66.0,40,0,0,0,0,0,0,1,55,1,66,512,1042,1,55,0.0027115345001220703,0,0.0027115345001220703,0.0027115345001220703,0,0,0,0,TLS 27260 -> 443 [ACK] Seq=1346113734 Ack=4167083000 Win=512 Len=1,TCP: 00 .,Benign
10.13.134.151-142.251.150.119-56038-443-17,10.13.134.151,56038,142.251.150.119,443,17,2026-04-07 13:33:32,118275,1,1,71,67,71,71,71.0,0,67,67,67.0,0,1166.7636634850883,16.90961831137809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,8.454809155689045,8.454809155689045,67,71,69.0,2.0,4.0,0,0,0,0,0,0,0,0,1.0,69.0,71.0,67.0,28,0,0,0,0,0,0,1,71,1,67,-1,-1,1,67,0.0019757747650146484,0.0018165111541748047,0.003792285919189453,0.00015926361083984375,0,0,0,0,UDP 56038 -> 443 Len=37,UDP: 56 f5 48 72 28 4f 71 0d 9d 4f 3e 6e a6 39 73 f1 74 98 f0 a5 4f 53 ae a6 90 a4 24 eb 96 V.Hr(Oq..O>n.9s.t...OS....$..,Benign
10.13.145.54-255.255.255.255-52870-34569-17,10.13.145.54,52870,255.255.255.255,34569,17,2026-04-07 13:33:33,1,1,0,62,0,62,62,62.0,0,0,0,0,0,62000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1000000.0,0.0,62,62,62.0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,28,0,0,0,0,0,0,1,62,0,0,-1,-1,1,62,0,0,0,0,0,0,0,0,UDP 52870 -> 34569 Len=28,UDP: ff 00 00 00 00 00 00 00 00 00 00 00 00 00 fa 05 00 00 00 00 ....................,Benign
10.13.145.54-255.255.255.255-35731-34569-17,10.13.145.54,35731,255.255.255.255,34569,17,2026-04-07 13:33:33,1,1,0,62,0,62,62,62.0,0,0,0,0,0,62000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1000000.0,0.0,62,62,62.0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,28,0,0,0,0,0,0,1,62,0,0,-1,-1,1,62,0,0,0,0,0,0,0,0,UDP 35731 -> 34569 Len=28,UDP: ff 00 00 00 00 00 00 00 00 00 00 00 00 00 fa 05 00 00 00 00 ....................,Benign
10.13.134.151-172.18.45.2-52516-53-17,10.13.134.151,52516,172.18.45.2,53,17,2026-04-07 13:33:33,2193,1,1,84,141,84,84,84.0,0,141,141,141.0,0,102555.79221908281,911.6070419474028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,455.8035209737014,455.8035209737014,84,141,112.5,28.5,812.25,0,0,0,0,0,0,0,0,1.0,112.5,84.0,141.0,28,0,0,0,0,0,0,1,84,1,141,-1,-1,1,84,0,0,0,0,0,0,0,0,DNS Standard query 0xb89e 65 www.google-analytics.com.,UDP: b8 9e 01 00 00 01 00 00 00 00 00 00 03 77 77 77 10 67 6f 6f 67 6c 65 2d 61 6e 61 6c 79 74 69 63 .............www.google-analytic,Benign
10.13.134.151-172.18.45.2-49372-53-17,10.13.134.151,49372,172.18.45.2,53,17,2026-04-07 13:33:33,2588,1,1,84,100,84,84,84.0,0,100,100,100.0,0,71070.25840316789,772.5028087300857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,386.25140436504284,386.25140436504284,84,100,92.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,92.0,84.0,100.0,28,0,0,0,0,0,0,1,84,1,100,-1,-1,1,84,0,0,0,0,0,0,0,0,DNS Standard query 0xb558 A www.google-analytics.com.,UDP: b5 58 01 00 00 01 00 00 00 00 00 00 03 77 77 77 10 67 6f 6f 67 6c 65 2d 61 6e 61 6c 79 74 69 63 .X...........www.google-analytic,Benign
10.13.134.151-142.250.198.206-49533-443-17,10.13.134.151,49533,142.250.198.206,443,17,2026-04-07 13:33:33,516928,10,13,4712,5282,1292,73,471.2,493.1354377856047,1292,63,406.3076923076923,462.66292508533763,19333.412744556783,44.493545439744445,0.043520416532244,0.07800935783729118,0.2111198902130127,0.0,0.5165989398956299,0.057399882210625544,0.08116836549885831,0.20043587684631348,6.29425048828125e-05,0.39732980728149414,0.03311081727345785,0.07386127362930259,0.2111198902130127,0.0,0,0,0,0,280,364,19.34501975641063,25.14852568333382,63,1292,434.5217391304348,477.23696325057176,227755.1190926276,0,0,0,0,0,0,0,0,1.3,434.5217391304348,471.2,406.3076923076923,280,0,0,0,0,0,0,10,4712,13,5282,-1,-1,10,63,0.00333491393498012,0.0012172108306959246,0.004851579666137695,0.0002570152282714844,0,0,0,0,UDP 49533 -> 443 Len=1258,UDP: ce 00 00 00 01 08 ff 8e 77 ad fb e9 b2 da 00 40 46 00 fc b0 d4 80 12 7d c7 ae a6 e3 58 51 36 16 ........w......@F......}....XQ6.,Benign
10.13.133.127-224.0.0.251-5353-5353-17,10.13.133.127,5353,224.0.0.251,5353,17,2026-04-07 13:33:34,3884882,5,0,897,0,277,106,179.4,65.61889971646887,0,0,0,0,230.89498882436766,1.2870400714847696,0.9712207317352295,0.2495999723916118,1.2259578704833984,0.7197630405426025,3.884882926940918,0.9712207317352295,0.2495999723916118,1.2259578704833984,0.7197630405426025,0,0,0,0,0,0,0,0,0,140,0,1.2870400714847696,0.0,106,277,179.4,65.61889971646887,4305.839999999999,0,0,0,0,0,0,0,0,0.0,179.4,179.4,0,140,0,0,0,0,0,0,5,897,0,0,-1,-1,5,106,0.004211823145548503,0.003043321938805068,0.007162809371948242,2.3126602172851562e-05,1.2171974182128906,0.0015976428985595703,1.2187950611114502,1.215599775314331,MDNS Standard query 0x0 PTR _companion-link._tcp.local.,UDP: 00 00 00 00 00 05 00 02 00 00 00 00 0f 5f 63 6f 6d 70 61 6e 69 6f 6e 2d 6c 69 6e 6b 04 5f 74 63 ............._companion-link._tc,Benign
10.13.134.151-172.18.45.2-59179-53-17,10.13.134.151,59179,172.18.45.2,53,17,2026-04-07 13:33:34,181060,1,1,77,149,77,77,77.0,0,149,149,149.0,0,1248.1995617731334,11.04601382100118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,5.52300691050059,5.52300691050059,77,149,113.0,36.0,1296.0,0,0,0,0,0,0,0,0,1.0,113.0,77.0,149.0,28,0,0,0,0,0,0,1,77,1,149,-1,-1,1,77,0,0,0,0,0,0,0,0,DNS Standard query 0xc490 65 api.datadoghq.com.,UDP: c4 90 01 00 00 01 00 00 00 00 00 00 03 61 70 69 09 64 61 74 61 64 6f 67 68 71 03 63 6f 6d 00 00 .............api.datadoghq.com..,Benign
10.13.134.151-172.18.45.2-49368-53-17,10.13.134.151,49368,172.18.45.2,53,17,2026-04-07 13:33:34,180928,1,1,77,197,77,77,77.0,0,197,197,197.0,0,1514.406659366348,11.054063207053636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,5.527031603526818,5.527031603526818,77,197,137.0,60.0,3600.0,0,0,0,0,0,0,0,0,1.0,137.0,77.0,197.0,28,0,0,0,0,0,0,1,77,1,197,-1,-1,1,77,0,0,0,0,0,0,0,0,DNS Standard query 0xb9d0 A api.datadoghq.com.,UDP: b9 d0 01 00 00 01 00 00 00 00 00 00 03 61 70 69 09 64 61 74 61 64 6f 67 68 71 03 63 6f 6d 00 00 .............api.datadoghq.com..,Benign
10.13.133.175-10.13.159.255-27036-27036-17,10.13.133.175,27036,10.13.159.255,27036,17,2026-04-07 13:33:34,1,1,0,211,0,211,211,211.0,0,0,0,0,0,211000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1000000.0,0.0,211,211,211.0,0,0,0,0,0,0,0,0,0,0,0.0,211.0,211.0,0,28,0,0,0,0,0,0,1,211,0,0,-1,-1,1,211,0,0,0,0,0,0,0,0,UDP 27036 -> 27036 Len=177,UDP: ff ff ff ff 21 4c 5f a0 16 00 00 00 08 a3 ad 93 f4 b1 a2 a4 e5 7e 10 01 18 ee ba c0 81 b2 cb 86 ....!L_..............~..........,Benign
10.13.145.54-255.255.255.255-40652-34569-17,10.13.145.54,40652,255.255.255.255,34569,17,2026-04-07 13:33:34,1,1,0,62,0,62,62,62.0,0,0,0,0,0,62000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1000000.0,0.0,62,62,62.0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,28,0,0,0,0,0,0,1,62,0,0,-1,-1,1,62,0,0,0,0,0,0,0,0,UDP 40652 -> 34569 Len=28,UDP: ff 00 00 00 00 00 00 00 00 00 00 00 00 00 fa 05 00 00 00 00 ....................,Benign
10.13.145.54-255.255.255.255-35226-34569-17,10.13.145.54,35226,255.255.255.255,34569,17,2026-04-07 13:33:34,1,1,0,62,0,62,62,62.0,0,0,0,0,0,62000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1000000.0,0.0,62,62,62.0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0,28,0,0,0,0,0,0,1,62,0,0,-1,-1,1,62,0,0,0,0,0,0,0,0,UDP 35226 -> 34569 Len=28,UDP: ff 00 00 00 00 00 00 00 00 00 00 00 00 00 fa 05 00 00 00 00 ....................,Benign
10.13.134.151-3.233.158.18-27294-443-6,10.13.134.151,27294,3.233.158.18,443,6,2026-04-07 13:33:34,1030098,9,9,3483,4433,1474,54,387.0,460.4044116016073,1474,60,492.55555555555554,553.5158556619095,7684.698900232101,17.474050051058338,0.11288824677467346,0.17064512036842402,0.42024898529052734,0.0,1.0300989151000977,0.1287623643875122,0.17100066216454327,0.4196298122406006,0.0,0.7761130332946777,0.09701412916183472,0.16880258448976163,0.42024898529052734,0.0,8,8,0,0,372,372,8.737025025529169,8.737025025529169,54,1474,439.77777777777777,511.8217523443484,261961.5061728395,0,2,0,8,17,0,0,0,1.0,439.77777777777777,387.0,492.55555555555554,372,0,0,0,0,0,0,9,3483,9,4433,65340,32660,9,54,0.0007794698079427084,0.0008884298249357068,0.002489805221557617,1.9073486328125e-06,0,0,0,0,TLS 27294 -> 443 [SYN] Seq=1453120109 Ack=0 Win=65340 Len=0,TCP: No payload data,Benign
10.13.134.151-3.233.158.18-27295-443-6,10.13.134.151,27295,3.233.158.18,443,6,2026-04-07 13:33:34,3210172,9,8,2558,4369,1474,54,284.22222222222223,450.8014536548035,1474,60,546.125,564.452043467822,2157.827703949982,5.295664929572642,0.33679192860921225,0.3794064810386637,1.024259090423584,0.0,3.2101728916168213,0.40127161145210266,0.385781276178083,1.008342981338501,0.0,1.8417060375213623,0.26310086250305176,0.3580398969891902,1.024259090423584,0.0,5,5,0,0,396,332,2.8035873156561046,2.4920776139165377,54,1474,407.47058823529414,524.0317814393298,274609.3079584775,0,3,0,5,15,0,0,0,0.8888888888888888,407.47058823529414,284.22222222222223,546.125,396,0,0,0,0,0,0,9,2558,8,4369,65340,32660,9,54,0.0022385517756144204,0.002822825880752152,0.006222248077392578,3.0279159545898438e-05,1.008312702178955,0,1.008312702178955,1.008312702178955,TLS 27295 -> 443 [SYN] Seq=4238099202 Ack=0 Win=65340 Len=0,TCP: No payload data,Benign
10.13.134.151-35.186.224.24-27017-443-6,10.13.134.151,27017,35.186.224.24,443,6,2026-04-07 13:33:34,37487,1,1,55,66,55,55,55.0,0,66,66,66.0,0,3227.7009336284314,53.35042865501539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,52,26.675214327507696,26.675214327507696,55,66,60.5,5.5,30.25,0,0,0,0,2,0,0,0,1.0,60.5,55.0,66.0,40,0,0,0,0,0,0,1,55,1,66,507,1025,1,55,0.003631591796875,0.0036115646362304688,0.007243156433105469,2.002716064453125e-05,0,0,0,0,TLS 27017 -> 443 [ACK] Seq=2846002719 Ack=1025796568 Win=507 Len=1,TCP: 00 .,Benign
10.13.134.151-172.18.45.2-50552-53-17,10.13.134.151,50552,172.18.45.2,53,17,2026-04-07 13:33:35,2537,1,1,83,251,83,83,83.0,0,251,251,251.0,0,131650.9290480218,788.3289164552203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,394.16445822761017,394.16445822761017,83,251,167.0,84.0,7056.0,0,0,0,0,0,0,0,0,1.0,167.0,83.0,251.0,28,0,0,0,0,0,0,1,83,1,251,-1,-1,1,83,0.0020827054977416992,0.0012685060501098633,0.0033512115478515625,0.0008141994476318359,0,0,0,0,DNS Standard query 0x71ee A ctldl.windowsupdate.com.,UDP: 71 ee 01 00 00 01 00 00 00 00 00 00 05 63 74 6c 64 6c 0d 77 69 6e 64 6f 77 73 75 70 64 61 74 65 q............ctldl.windowsupdate,Benign
10.13.134.151-199.232.210.172-27296-80-6,10.13.134.151,27296,199.232.210.172,80,6,2026-04-07 13:33:35,7012629,4,0,264,0,66,66,66.0,0.0,0,0,0,0,37.6463661189311,0.5703994866504711,2.33754301071167,1.25017998776137,4.009321928024292,1.0033650398254395,7.01262903213501,2.33754301071167,1.25017998776137,4.009321928024292,1.0033650398254395,0,0,0,0,0,0,0,0,0,208,0,0.5703994866504711,0.0,66,66,66.0,0.0,0.0,0,4,0,0,0,0,0,0,0.0,66.0,66.0,0,208,0,0,0,0,0,0,4,264,0,0,64240,-1,4,66,0.0035657882690429688,0.003446340560913086,0.007012128829956055,0.00011944770812988281,2.3375396728515625,1.2501011198002925,4.009202480316162,1.0034244060516357,27296 -> 80 [SYN] Seq=3540670178 Ack=0 Win=64240 Len=0,TCP: No payload data,Benign
10.13.134.151-151.101.1.229-26838-443-6,151.101.1.229,443,10.13.134.151,26838,6,2026-04-07 13:33:36,357136,4,4,303,216,105,60,75.75,18.417043736713012,54,54,54.0,0.0,1453.2278567122648,22.400429390555143,0.1118318239847819,0.1585270677703928,0.35697412490844727,0.0,0.3571360111236572,0.11904533704121907,0.16824107232136276,0.35697412490844727,0.0,0.3138549327850342,0.10461831092834473,0.14782602773085882,0.3136758804321289,5.507469177246094e-05,2,2,0,0,160,160,11.200214695277571,11.200214695277571,54,105,64.875,16.96641903879543,287.859375,3,0,0,2,8,0,0,0,1.0,64.875,75.75,54.0,160,0,0,0,0,0,0,4,303,4,216,291,514,4,54,0.00019425153732299805,6.620407323437509e-05,0.0002999305725097656,0.0001380443572998047,0,0,0,0,"TLSv1.x Application Data, 443 -> 26838 [ACK, PSH] Seq=1182603653 Ack=1843700966 Win=291 Len=51","TCP: 17 03 03 00 2e 0f f1 3b 92 85 11 10 97 ba 02 e3 b7 2f 37 ae 6f 2c d2 03 c1 47 62 a2 31 92 e3 18 .......;........./7.o,...Gb.1...",Benign
10.13.134.151-142.250.197.67-52792-443-17,10.13.134.151,52792,142.250.197.67,443,17,2026-04-07 13:33:36,11941642,106,75,113588,13477,1292,73,1071.5849056603774,455.3246171051729,1292,64,179.69333333333333,321.88461590382906,10640.496466968783,15.157044508884034,0.13071415144637977,0.558842926734046,3.296612024307251,0.0,11.596782922744751,0.1104455516451881,0.502097643189447,3.006474018096924,2.09808349609375e-05,11.801050186157227,0.15947365116428686,0.6295387984370696,3.296612024307251,0.0,0,0,0,0,2968,2100,8.876501204097831,6.280543304786201,64,1292,702.0165745856353,597.8131369304367,357380.54668660904,0,0,0,0,0,0,0,0,0.7075471698113207,702.0165745856353,1071.5849056603774,179.69333333333333,2968,0,0,0,0,0,0,106,113588,75,13477,-1,-1,106,64,0.0030232126062566585,0.0022265389939878713,0.007888317108154297,5.745887756347656e-05,2.851771116256714,0.13200598206902966,2.9464571475982666,2.665092945098877,UDP 52792 -> 443 Len=1258,UDP: c3 00 00 00 01 08 b3 6c a6 2a 5e db da a9 00 00 44 d0 f4 e0 a9 11 c9 f5 7e 5d 34 52 5a c0 f4 1b .......l.*^.....D.......~]4RZ...,Benign
10.13.134.151-142.250.197.67-27298-443-6,10.13.134.151,27298,142.250.197.67,443,6,2026-04-07 13:33:36,278722,7,6,2816,2862,1466,54,402.2857142857143,535.4095133061941,1466,60,477.0,572.6415399997919,20371.549522901172,46.64144836169694,0.03336993130770596,0.04385254900143308,0.14115595817565918,0.0,0.27872204780578613,0.04645367463429769,0.053681737599089646,0.14115595817565918,0.0,0.08834719657897949,0.0176694393157959,0.01790809650773603,0.0415191650390625,0.0,4,4,0,0,292,252,25.114626040913738,21.526822320783204,54,1466,436.7692307692308,554.158288112723,307091.4082840237,0,2,0,4,12,0,0,0,0.8571428571428571,436.7692307692308,402.2857142857143,477.0,292,0,0,0,0,0,0,7,2816,6,2862,64240,65535,7,54,0.0029970645904541016,0.001286110025067922,0.005520820617675781,0.0020515918731689453,0,0,0,0,TLS 27298 -> 443 [SYN] Seq=1956367202 Ack=0 Win=64240 Len=0,TCP: No payload data,Benign
10.13.134.151-172.18.45.2-64387-53-17,10.13.134.151,64387,172.18.45.2,53,17,2026-04-07 13:33:36,136784,1,1,75,139,75,75,75.0,0,139,139,139.0,0,1564.5014109744002,14.621508513779442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,7.310754256889721,7.310754256889721,75,139,107.0,32.0,1024.0,0,0,0,0,0,0,0,0,1.0,107.0,75.0,139.0,28,0,0,0,0,0,0,1,75,1,139,-1,-1,1,75,0.0020515918731689453,0,0.0020515918731689453,0.0020515918731689453,0,0,0,0,DNS Standard query 0xf8ce A wpad.ctu.edu.vn.,UDP: f8 ce 01 00 00 01 00 00 00 00 00 00 04 77 70 61 64 03 63 74 75 03 65 64 75 02 76 6e 00 00 01 00 .............wpad.ctu.edu.vn....,Benign
10.13.134.151-142.250.197.227-58074-443-17,10.13.134.151,58074,142.250.197.227,443,17,2026-04-07 13:33:37,107782,7,10,4300,7841,1292,73,614.2857142857143,588.2353062424969,1292,66,784.1,561.4072407798103,112643.90961596741,157.7255962005968,0.010547606150309245,0.012946449438527647,0.03611898422241211,0.0,0.08356809616088867,0.01392801602681478,0.013416279761339987,0.03611898422241211,7.510185241699219e-05,0.07464599609375,0.008293999565972222,0.01211017575258411,0.03442502021789551,0.0,0,0,0,0,196,280,64.94583372965751,92.7797624709393,66,1292,714.1764705882352,578.673252850012,334862.73356401385,0,0,0,0,0,0,0,0,1.4285714285714286,714.1764705882352,614.2857142857143,784.1,196,0,0,0,0,0,0,7,4300,10,7841,-1,-1,7,66,0.002591848373413086,0.0017564786395480997,0.005349636077880859,0.00012731552124023438,0,0,0,0,UDP 58074 -> 443 Len=1258,UDP: cd 00 00 00 01 08 53 06 ac ca 6f 04 92 7c 00 00 44 d0 6f a6 9a 73 46 dc 86 13 d7 bc 8c b2 fc 21 ......S...o..|..D.o..sF........!,Benign
10.13.134.151-142.250.197.227-27277-443-6,10.13.134.151,27277,142.250.197.227,443,6,2026-04-07 13:33:37,232975,13,12,9518,2127,1466,54,732.1538461538462,642.3222107986046,996,60,177.25,267.4459836428034,49983.69793649429,107.30720896628229,0.017546384230903957,0.04321641804225289,0.1667029857635498,0.0,0.20325589179992676,0.01693799098332723,0.03861181083755744,0.12529301643371582,0.0,0.20031094551086426,0.018210085955533115,0.047726876068181656,0.1667029857635498,0.0,10,10,0,0,520,480,55.79974866246679,51.5074603038155,54,1466,465.8,570.727605780551,325730.0,0,0,0,10,25,0,0,0,0.9230769230769231,465.8,732.1538461538462,177.25,520,0,0,0,0,0,0,13,9518,12,2127,512,1041,13,54,0.004083693027496338,0.0029893333841497925,0.008266448974609375,8.7738037109375e-05,0,0,0,0,"TLSv1.x Application Data, 27277 -> 443 [ACK, PSH] Seq=1970480244 Ack=1826366078 Win=512 Len=723",TCP: 17 03 03 02 ce 7c bf 35 f2 85 f6 83 27 43 f8 29 f3 a6 bd 1a 66 de 08 e9 c9 9a 96 b0 2e e7 6a f0 .....|.5....'C.)....f.........j.,Benign
10.13.133.147-10.13.159.255-57621-57621-17,10.13.133.147,57621,10.13.159.255,57621,17,2026-04-07 13:33:37,1,1,0,82,0,82,82,82.0,0,0,0,0,0,82000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1000000.0,0.0,82,82,82.0,0,0,0,0,0,0,0,0,0,0,0.0,82.0,82.0,0,28,0,0,0,0,0,0,1,82,0,0,-1,-1,1,82,0,0,0,0,0,0,0,0,UDP 57621 -> 57621 Len=48,UDP: 53 70 6f 74 55 64 70 30 fc b4 f5 3b e0 40 84 13 00 01 00 00 b9 85 2f 40 0b 26 5f df 4c 5a c3 90 SpotUdp0...;.@......../@.&_.LZ..,Benign
10.13.133.223-224.0.0.251-5353-5353-17,10.13.133.223,5353,224.0.0.251,5353,17,2026-04-07 13:33:37,8901655,10,0,1184,0,134,90,118.4,18.8849146145806,0,0,0,0,133.00896054078916,1.1233864910539626,0.9890728791554769,1.453737052736429,4.831631898880005,0.0007679462432861328,8.901655912399292,0.9890728791554769,1.453737052736429,4.831631898880005,0.0007679462432861328,0,0,0,0,0,0,0,0,0,280,0,1.1233864910539626,0.0,90,134,118.4,18.8849146145806,356.64,0,0,0,0,0,0,0,0,0.0,118.4,118.4,0,280,0,0,0,0,0,0,10,1184,0,0,-1,-1,10,90,0.0034110546112060547,0,0.0034110546112060547,0.0034110546112060547,3.358182907104492,1.4832043647766113,4.8413872718811035,1.8749785423278809,MDNS Standard query 0x0 255 Android-10.local.,UDP: 00 00 00 00 00 02 00 00 00 02 00 00 0a 41 6e 64 72 6f 69 64 2d 31 30 05 6c 6f 63 61 6c 00 00 ff .............Android-10.local...,Benign
10.13.134.151-172.18.27.2-49227-53-17,10.13.134.151,49227,172.18.27.2,53,17,2026-04-07 13:33:40,11080,1,1,76,171,76,76,76.0,0,171,171,171.0,0,22292.36520129968,180.50498138704194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,90.25249069352097,90.25249069352097,76,171,123.5,47.5,2256.25,0,0,0,0,0,0,0,0,1.0,123.5,76.0,171.0,28,0,0,0,0,0,0,1,76,1,171,-1,-1,1,76,0.005724668502807617,0,0.005724668502807617,0.005724668502807617,0,0,0,0,DNS Standard query 0xac6e 65 cdn.jsdelivr.net.,UDP: ac 6e 01 00 00 01 00 00 00 00 00 00 03 63 64 6e 08 6a 73 64 65 6c 69 76 72 03 6e 65 74 00 00 41 .n...........cdn.jsdelivr.net..A,Benign
10.13.134.151-172.18.27.2-65153-53-17,10.13.134.151,65153,172.18.27.2,53,17,2026-04-07 13:33:40,10820,1,1,76,174,76,76,76.0,0,174,174,174.0,0,23105.039331908425,184.84031465526738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,92.42015732763369,92.42015732763369,76,174,125.0,49.0,2401.0,0,0,0,0,0,0,0,0,1.0,125.0,76.0,174.0,28,0,0,0,0,0,0,1,76,1,174,-1,-1,1,76,0,0,0,0,0,0,0,0,DNS Standard query 0x855a A cdn.jsdelivr.net.,UDP: 85 5a 01 00 00 01 00 00 00 00 00 00 03 63 64 6e 08 6a 73 64 65 6c 69 76 72 03 6e 65 74 00 00 01 .Z...........cdn.jsdelivr.net...,Benign
